shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-04,v2:/8c9c2ca6744746f0230808afa23926940ce4c431e65f5cf41ff2a906c5aa59e3,[VIRTUAL]1 x Patrick Star for 1800 MtxCurrency,1800,1800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-3,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,,0,,1,br,Companion_SpendPlume,Patrick Star,sidekick,uncommon,,SpongeBob SquarePants,7,3,2026-07-23T14:00:30Z
2026-09-04,v2:/80bbcf7a4497294f0c0fc0ff64cbee1ee31a7fe29f687a73d90135beefceb3f1,[VIRTUAL]1 x Heathens for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-70,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_200,Heathens,,,,,,,2024-05-14T14:56:14Z
2026-09-04,v2:/163d8ebd6036a7537413ac85dc2ec4b68d072373258c24d1410fcfa3d4442171,[VIRTUAL]1 x Caution for 800 MtxCurrency,800,800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,BR090426,Full Flex,186,tileGrid,Size_1_x_1,,0,,1,br,CID_685_Athena_Commando_M_TundraYellow,Caution,outfit,uncommon,,Beacons,2,1,2020-01-15T09:35:53Z
2026-09-04,v2:/70ddb85fe4340b95d91decfb79cbc540e7024d2b36161864db6df6c05c027ff0,[VIRTUAL]1 x Socks for 500 MtxCurrency,500,500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-1,VV0904261,Pop Off,195,tileGrid,Size_1_x_1,,0,,1,br,EID_Socks_XA9HM,Socks,emote,icon,Icon Series,,2,6,2021-05-28T00:00:00Z
2026-09-04,v2:/20aa56fd4151498523106f53a11581e5b45f2af75deada214e93aa879a333de4,[VIRTUAL]1 x Crocs Baya Glitter Platform Clog 'Pearl White' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,BR090426,Full Flex,186,tileGrid,Size_1_x_1,,0,,1,br,Shoes_TroveOnyxBlast,Crocs Baya Glitter Platform Clog 'Pearl White',shoe,uncommon,,Crocs Shoes,7,1,2026-01-10T00:21:38Z
2026-09-04,v2:/21d34e03abbe493fa5d415a21617ae8923568306cc4a466e48d19ebc615b2fa1,[VIRTUAL]1 x FNCS Star Wand for 800 MtxCurrency,800,800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,ChampionCrystal,FNCS,190,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_StarWandFNCS,FNCS Star Wand,pickaxe,rare,,FNCS,6,4,2025-07-15T08:18:07Z
2026-09-04,v2:/f8c9bd2caa57c7f4ce17865f7cd5d0161d78ca38b154e5c133ea55329e02f62d,[VIRTUAL]1 x Bandicoot for 500 MtxCurrency,500,500,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,189,tileGrid,Size_1_x_1,,0,,1,br,Wrap_SpruceBark,Bandicoot,wrap,gaminglegends,Gaming Legends Series,Crash Bandicoot,7,4,2026-08-26T23:33:06Z
2026-09-04,v2:/57b34d9d98ebc7b05fed2de89214a8701f8e8f6275723cef4cbe98f627116335,[VIRTUAL]1 x Underdome Megaphone for 800 MtxCurrency,800,800,0,0.0,0,2026-08-30T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-3,LilithPsychoBandit,Borderlands,182,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_GiraffeScallion,Underdome Megaphone,pickaxe,gaminglegends,Gaming Legends Series,Mayhem,6,4,2025-07-29T15:40:48Z
2026-09-04,v2:/8336fc26e92d89a1c946d7598c63c3c3bb395b3ed98de96aafadbfec89f4440a,[VIRTUAL]1 x Unsainted for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-63,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_266,Unsainted,,,,,,,2024-07-26T00:00:00Z
2026-09-04,v2:/04fa8ddac4ba5fc7930aa0c90a453f75baa3d4f875afdb0b5d30be2fa294b338,"[VIRTUAL]1 x Mercedes-Benz 190E Evo II, 1 x Matte Black, 1 x Time Trial, 1 x Buffy-Sugo Track, 1 x Llama Lap, 1 x Mercedes-Benz 190E Evo II, 1 x Mercedes-Benz 190E Evo II Redux for -1 MtxCurrency",2400,2400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,Mercedes190E-2,Mercedes-Benz 190E Evo II,177,tileGrid,Size_3_x_1,,1,Mercedes-Benz 190E Evo II,7,car,CarBody_TrackSpice,Mercedes 190E Evo II,body,uncommon,,,,,2026-08-24T13:00:27Z
2026-09-04,v2:/04fa8ddac4ba5fc7930aa0c90a453f75baa3d4f875afdb0b5d30be2fa294b338,"[VIRTUAL]1 x Mercedes-Benz 190E Evo II, 1 x Matte Black, 1 x Time Trial, 1 x Buffy-Sugo Track, 1 x Llama Lap, 1 x Mercedes-Benz 190E Evo II, 1 x Mercedes-Benz 190E Evo II Redux for -1 MtxCurrency",2400,2400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,Mercedes190E-2,Mercedes-Benz 190E Evo II,177,tileGrid,Size_3_x_1,,1,Mercedes-Benz 190E Evo II,7,car,CarSkin_TrackSpice01,Matte Black,skin,common,,,,,2026-08-24T13:00:27Z
2026-09-04,v2:/04fa8ddac4ba5fc7930aa0c90a453f75baa3d4f875afdb0b5d30be2fa294b338,"[VIRTUAL]1 x Mercedes-Benz 190E Evo II, 1 x Matte Black, 1 x Time Trial, 1 x Buffy-Sugo Track, 1 x Llama Lap, 1 x Mercedes-Benz 190E Evo II, 1 x Mercedes-Benz 190E Evo II Redux for -1 MtxCurrency",2400,2400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,Mercedes190E-2,Mercedes-Benz 190E Evo II,177,tileGrid,Size_3_x_1,,1,Mercedes-Benz 190E Evo II,7,car,CarSkin_TrackSpice02,Time Trial,skin,common,,,,,2026-08-24T13:00:27Z
2026-09-04,v2:/04fa8ddac4ba5fc7930aa0c90a453f75baa3d4f875afdb0b5d30be2fa294b338,"[VIRTUAL]1 x Mercedes-Benz 190E Evo II, 1 x Matte Black, 1 x Time Trial, 1 x Buffy-Sugo Track, 1 x Llama Lap, 1 x Mercedes-Benz 190E Evo II, 1 x Mercedes-Benz 190E Evo II Redux for -1 MtxCurrency",2400,2400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,Mercedes190E-2,Mercedes-Benz 190E Evo II,177,tileGrid,Size_3_x_1,,1,Mercedes-Benz 190E Evo II,7,car,CarSkin_TrackSpice03,Buffy-Sugo Track,skin,common,,,,,2026-08-24T13:00:27Z
2026-09-04,v2:/04fa8ddac4ba5fc7930aa0c90a453f75baa3d4f875afdb0b5d30be2fa294b338,"[VIRTUAL]1 x Mercedes-Benz 190E Evo II, 1 x Matte Black, 1 x Time Trial, 1 x Buffy-Sugo Track, 1 x Llama Lap, 1 x Mercedes-Benz 190E Evo II, 1 x Mercedes-Benz 190E Evo II Redux for -1 MtxCurrency",2400,2400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,Mercedes190E-2,Mercedes-Benz 190E Evo II,177,tileGrid,Size_3_x_1,,1,Mercedes-Benz 190E Evo II,7,car,CarSkin_TrackSpice04,Llama Lap,skin,common,,,,,2026-08-24T13:00:27Z
2026-09-04,v2:/04fa8ddac4ba5fc7930aa0c90a453f75baa3d4f875afdb0b5d30be2fa294b338,"[VIRTUAL]1 x Mercedes-Benz 190E Evo II, 1 x Matte Black, 1 x Time Trial, 1 x Buffy-Sugo Track, 1 x Llama Lap, 1 x Mercedes-Benz 190E Evo II, 1 x Mercedes-Benz 190E Evo II Redux for -1 MtxCurrency",2400,2400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,Mercedes190E-2,Mercedes-Benz 190E Evo II,177,tileGrid,Size_3_x_1,,1,Mercedes-Benz 190E Evo II,7,car,Wheel_TrackSpice01,Mercedes-Benz 190E Evo II,wheel,uncommon,,,,,2026-08-24T13:00:27Z
2026-09-04,v2:/04fa8ddac4ba5fc7930aa0c90a453f75baa3d4f875afdb0b5d30be2fa294b338,"[VIRTUAL]1 x Mercedes-Benz 190E Evo II, 1 x Matte Black, 1 x Time Trial, 1 x Buffy-Sugo Track, 1 x Llama Lap, 1 x Mercedes-Benz 190E Evo II, 1 x Mercedes-Benz 190E Evo II Redux for -1 MtxCurrency",2400,2400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,Mercedes190E-2,Mercedes-Benz 190E Evo II,177,tileGrid,Size_3_x_1,,1,Mercedes-Benz 190E Evo II,7,car,Wheel_TrackSpice02,Mercedes-Benz 190E Evo II Redux,wheel,uncommon,,,,,2026-08-24T13:00:27Z
2026-09-04,v2:/2227232f8573ebb3ef081f50a5dbf2a4b55b51653da9ab10db154558673749e0,[VIRTUAL]1 x Scimitar for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-04T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-4,BR090426,Full Flex,186,tileGrid,Size_1_x_1,,0,,1,br,CID_421_Athena_Commando_M_MaskedWarrior,Scimitar,outfit,rare,,Immortal Sands,1,9,2019-11-20T12:49:59Z
2026-09-04,v2:/3f7c3e35eb1cceb60aa41bfdb1a2bf0cc3198c9de0bcce3e91ead735e06af5b5,"[VIRTUAL]1 x John Rambo, 1 x Rambo's Quiver, 1 x Gunship, 1 x Rambo's Combat Knife, 1 x Prepare for Battle, 1 x Rambo's War for -1 MtxCurrency",3800,2200,1600,0.4211,1,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,Rambo,Rambo,183,tileGrid,Size_3_x_1,,1,Rambo Bundle,6,br,Character_RaisinHunt_Rag,John Rambo,outfit,epic,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-04,v2:/3f7c3e35eb1cceb60aa41bfdb1a2bf0cc3198c9de0bcce3e91ead735e06af5b5,"[VIRTUAL]1 x John Rambo, 1 x Rambo's Quiver, 1 x Gunship, 1 x Rambo's Combat Knife, 1 x Prepare for Battle, 1 x Rambo's War for -1 MtxCurrency",3800,2200,1600,0.4211,1,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,Rambo,Rambo,183,tileGrid,Size_3_x_1,,1,Rambo Bundle,6,br,Backpack_RaisinHunt_Rag,Rambo's Quiver,backpack,rare,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-04,v2:/3f7c3e35eb1cceb60aa41bfdb1a2bf0cc3198c9de0bcce3e91ead735e06af5b5,"[VIRTUAL]1 x John Rambo, 1 x Rambo's Quiver, 1 x Gunship, 1 x Rambo's Combat Knife, 1 x Prepare for Battle, 1 x Rambo's War for -1 MtxCurrency",3800,2200,1600,0.4211,1,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,Rambo,Rambo,183,tileGrid,Size_3_x_1,,1,Rambo Bundle,6,br,Glider_RaisinHunt_Rag,Gunship,glider,epic,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-04,v2:/3f7c3e35eb1cceb60aa41bfdb1a2bf0cc3198c9de0bcce3e91ead735e06af5b5,"[VIRTUAL]1 x John Rambo, 1 x Rambo's Quiver, 1 x Gunship, 1 x Rambo's Combat Knife, 1 x Prepare for Battle, 1 x Rambo's War for -1 MtxCurrency",3800,2200,1600,0.4211,1,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,Rambo,Rambo,183,tileGrid,Size_3_x_1,,1,Rambo Bundle,6,br,Pickaxe_RaisinHunt_Rag,Rambo's Combat Knife,pickaxe,rare,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-04,v2:/3f7c3e35eb1cceb60aa41bfdb1a2bf0cc3198c9de0bcce3e91ead735e06af5b5,"[VIRTUAL]1 x John Rambo, 1 x Rambo's Quiver, 1 x Gunship, 1 x Rambo's Combat Knife, 1 x Prepare for Battle, 1 x Rambo's War for -1 MtxCurrency",3800,2200,1600,0.4211,1,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,Rambo,Rambo,183,tileGrid,Size_3_x_1,,1,Rambo Bundle,6,br,EID_RaisinHunt,Prepare for Battle,emote,uncommon,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-04,v2:/3f7c3e35eb1cceb60aa41bfdb1a2bf0cc3198c9de0bcce3e91ead735e06af5b5,"[VIRTUAL]1 x John Rambo, 1 x Rambo's Quiver, 1 x Gunship, 1 x Rambo's Combat Knife, 1 x Prepare for Battle, 1 x Rambo's War for -1 MtxCurrency",3800,2200,1600,0.4211,1,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,Rambo,Rambo,183,tileGrid,Size_3_x_1,,1,Rambo Bundle,6,br,Wrap_RaisinHunt,Rambo's War,wrap,rare,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-04,v2:/61b65438995ea0bc0e52f89fc0e79f70db6662e2f120b3081b6dc85c3acb8f24,[VIRTUAL]1 x SpongeBob SquarePants for 1800 MtxCurrency,1800,1800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,This Sidekick includes quests that unlock new items upon completion!,0,,1,br,Companion_WittyStork,SpongeBob SquarePants,sidekick,uncommon,,SpongeBob SquarePants,7,1,2025-12-20T00:00:00Z
2026-09-04,v2:/76ac446e130eb40e3dba9a3d49884a520af4331c8e8f61f74ff1351f0172326d,[VIRTUAL]1 x Give Me Everything for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-7,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_249,Give Me Everything,,,,,,,2024-06-06T13:32:50Z
2026-09-04,v2:/8ae9ca079d3559ded4af799f766908f740993b62e8ebcb8975c6aa5869d7f220,[VIRTUAL]1 x Pyro Rocket for 800 MtxCurrency,800,800,0,0.0,0,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,KaiCenatBundle,Kai Cenat,173,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_EssayViewPier,Pyro Rocket,pickaxe,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-04,v2:/820a5ac7e8ab43e3ef4b08a0147ba3c041eef2da94779a2619c2c3df33eb24dd,[VIRTUAL]1 x All Eyez On Me for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-33,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_419,All Eyez On Me,,,,,,,2024-11-23T00:00:00Z
2026-09-04,v2:/7029f0e1f1f175631b732fda2c099a1333110e25daa55d639c7793b1e952d4a1,[VIRTUAL]1 x Briar of the Thorn for 800 MtxCurrency,800,800,0,0.0,0,2026-08-29T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-4,FND090426,Spotlight Drops,197,tileGrid,Size_1_x_1,"While sprinting or jumping, flower petals fall from Briar's shoulders!",0,,1,br,Character_ThornedEden,Briar of the Thorn,outfit,epic,,Midnight Rose,5,4,2024-09-04T14:57:46Z
2026-09-04,v2:/51fbe20cb09937d066ca67955ba2ea9ef261d2c00abc7f3c39a33a4dab4bf69c,[VIRTUAL]1 x Wave Rider Axo for 800 MtxCurrency,800,800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,EOSShop,Heatwave,193,tileGrid,Size_1_x_1,,0,,1,br,Character_CaneAxl,Wave Rider Axo,outfit,epic,,,6,2,2025-02-21T12:17:00Z
2026-09-04,v2:/760f50a6602b28035291e2fb9c386b44c55a2b97da41fa4cc1cbbac3bc4e1571,"[VIRTUAL]1 x SypherPK, 1 x Oni's Curse for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,SypherNinja,"SypherPK, Ninja & Chica",174,tileGrid,Size_1_x_1,"With the reactive <highlight>EMPOWERED</> style, eliminations build up a demonic aura on <highlight>SYPHERPK</>! The <highlight>ONI'S CURSE</> Back Bling is reactive as well.",0,,2,br,Character_Headset,SypherPK,outfit,icon,Icon Series,SypherPK,3,4,2022-09-18T10:05:15Z
2026-09-04,v2:/760f50a6602b28035291e2fb9c386b44c55a2b97da41fa4cc1cbbac3bc4e1571,"[VIRTUAL]1 x SypherPK, 1 x Oni's Curse for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,SypherNinja,"SypherPK, Ninja & Chica",174,tileGrid,Size_1_x_1,"With the reactive <highlight>EMPOWERED</> style, eliminations build up a demonic aura on <highlight>SYPHERPK</>! The <highlight>ONI'S CURSE</> Back Bling is reactive as well.",0,,2,br,Backpack_Headset,Oni's Curse,backpack,icon,Icon Series,SypherPK,3,4,2022-09-18T10:05:15Z
2026-09-04,v2:/3016f62c9ac177f619b837043b5748ecbc8a9edbbab0ec9cb27dde30b7e9ff75,[VIRTUAL]1 x Liquid Regret for 300 MtxCurrency,300,300,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-2,,,,,Size_1_x_1,,0,,1,br,Backpack_CarolinaChili,Liquid Regret,backpack,rare,,Well-Seasoned,5,3,2024-06-22T08:21:26Z
2026-09-04,v2:/136881d8b35940fb76224044fa0e45c4c308be75d6c43b21769baf7a1d0cdc90,[VIRTUAL]1 x American Idiot for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-99,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_281,American Idiot,,,,,,,2024-09-20T00:00:00Z
2026-09-04,v2:/4959075ff4c13bc953c0b141ae0f18ad96defa34712c0e83dae3ec7e188bf005,[VIRTUAL]1 x Tahna for 300 MtxCurrency,300,300,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_308_CyberKarateFemale,Tahna,backpack,rare,,Kata Tech,1,9,2019-11-20T12:50:33Z
2026-09-04,v2:/a590d061a8f22109710d0effb43f0e3c9ac036fb90c5925ff8d0b1776c024ed0,[VIRTUAL]1 x TBD (SID_Placeholder_496) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-46,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_496,Ain't It Fun,,,,,,,2025-03-18T15:58:31Z
2026-09-04,v2:/15107e0a23ac824a6073ae298c6b8f3475d37829b4221c2d96e6531c753c7049,[VIRTUAL]1 x Stressed Out for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-59,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_40,Stressed Out,,,,,,,2024-05-14T14:56:14Z
2026-09-04,v2:/78b4c3e945054601b23def44543a7b105680c2156ed72b9866cfd4d20085d0f2,[VIRTUAL]1 x Dodge Viper GTS-R for 400 MtxCurrency,400,400,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,,,,,Size_3_x_1,,0,,1,car,Wheel_FancyFlake01,Dodge Viper GTS-R,wheel,uncommon,DODGE SERIES,,,,2026-07-01T13:01:06Z
2026-09-04,v2:/12e07d3795035f2b668e669ed0f2676b4fa2413ebb6d728be350cd2ada9bd84d,[VIRTUAL]1 x Asphodel Blade for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-4,BR090426,Full Flex,186,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_GraveFlannel,Asphodel Blade,pickaxe,rare,,The Call of Winter,6,5,2025-10-02T12:10:53Z
2026-09-04,v2:/20ecea635c53cb36129a71c3e409ee9d77a770b5cc2a96c6cfb4571e1232692b,[VIRTUAL]1 x Flower Cloud Waves for -1 MtxCurrency,300,300,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,,1,Flower Cloud Waves Trail,1,car,ID_DriftTrail_LionsMane01,Flower Cloud Waves,drifttrail,uncommon,,,,,2025-12-20T00:00:00Z
2026-09-04,v2:/0b43a4cc8a39bea41e9f884a4b6ffaa04207bae693f7fc5dc1ffd41af382d4ad,[VIRTUAL]1 x TBD (SID_Placeholder_784) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-31,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_784,Into Oblivion,,,,,,,2026-04-21T14:08:43Z
2026-09-04,v2:/82016127188d1a3f46ad6fd919c6fd46109bed0347e6d5919e4a68ff697c8340,[VIRTUAL]1 x Shortwave for 300 MtxCurrency,300,300,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_403_JetSkiFemale,Shortwave,backpack,rare,,Aqua Marine,2,1,2019-11-20T12:51:15Z
2026-09-04,v2:/b1204fbf47e444561e11f1d56e5f6a9ee578d288217cb2fbee2bcd97411311fe,[VIRTUAL]1 x TBD (SID_Placeholder_742) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-13,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_742,Never Meant,,,,,,,2026-02-04T16:58:53Z
2026-09-04,v2:/f8ef61a25f19dcab3d71986e0cd0925250cc1e9437bb5b4007c7fe41c46aa438,[VIRTUAL]1 x TBD (SID_Placeholder_765) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-26,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_765,From the Start,,,,,,,2026-04-16T08:01:05Z
2026-09-04,v2:/61a701d67c09b3d2f391d254a92cc6c72c2d206363714d7b60b1e9173ac08f94,[VIRTUAL]1 x Air Jordan 4 Retro OG 'Bred' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,KaiCenatBundle,Kai Cenat,173,tileGrid,Size_1_x_1,,0,,1,br,Shoes_BalletChockOstrich,Air Jordan 4 Retro OG 'Bred',shoe,uncommon,,Jordan Shoes,6,5,2025-09-10T11:24:45Z
2026-09-04,v2:/a1c812fb596055cca78a9de44a6a09b30a45fe6a81f6f3a4279f1f17483670b0,[VIRTUAL]1 x Oxytocin for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-50,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_174,Oxytocin,,,,,,,2024-04-23T08:25:19Z
2026-09-04,v2:/a137f24394617b5d09340b9cc71f4c058015b4dda01a5e9493c7e8df5efedcc8,[VIRTUAL]1 x Independence for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-3,VV0904261,Pop Off,195,tileGrid,Size_1_x_1,,0,,1,br,EID_Disband,Independence,emote,icon,Icon Series,,5,4,2024-08-19T00:00:00Z
2026-09-04,v2:/311e58ed123ffa7d2fbcf9031b75340e89b8fd82cdf436a2519837b145d11740,[VIRTUAL]1 x TBD (SID_Placeholder_783) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,JT090426,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_783,Young Black & Rich,,,,,,,2026-04-28T14:29:12Z
2026-09-04,v2:/459971e599c8dbced59110aa2f291e346d4a9f3df62b48bd6d2f63b8627559f7,[VIRTUAL]1 x MILLION DOLLAR BABY for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-87,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_417,MILLION DOLLAR BABY,,,,,,,2024-11-07T17:50:41Z
2026-09-04,v2:/84b89b598ce42551143b92c1d76d21e0ff9f4261f482b8b1fe752bad798d2ee4,[VIRTUAL]1 x Jellyfish Jam for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-3,SummerIceSpiceSpongebob,SpongeBob SquarePants,194,tileGrid,Size_1_x_1,,0,,1,br,EID_CountyFrog,Jellyfish Jam,emote,uncommon,,SpongeBob SquarePants,7,1,2025-12-20T00:00:00Z
2026-09-04,v2:/7cdbcb37e7ed5d831062864d9e87de5a1b327fd19d93ae48c04dc4173af5450e,[VIRTUAL]1 x TBD (SID_Placeholder_708) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-8,JT090426,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_708,Sky,,,,,,,2025-12-11T17:20:09Z
2026-09-04,v2:/16e39f9a4efdafeb35225b5bd5eaa225d6453d4b89a2fa9d4c024a110d60ecdc,"[VIRTUAL]1 x Lace, 1 x Stitches for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,NS0901,No Sweat,184,tileGrid,Size_1_x_1,,0,,2,br,CID_310_Athena_Commando_F_StreetGoth,Lace,outfit,epic,,Ouroboros,1,7,2019-12-04T10:05:57Z
2026-09-04,v2:/16e39f9a4efdafeb35225b5bd5eaa225d6453d4b89a2fa9d4c024a110d60ecdc,"[VIRTUAL]1 x Lace, 1 x Stitches for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-07T23:59:59.999Z,1,0,-4,NS0901,No Sweat,184,tileGrid,Size_1_x_1,,0,,2,br,BID_190_StreetGothFemale,Stitches,backpack,epic,,Ouroboros,1,7,2019-11-20T12:50:37Z
