shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-10,v2:/422e8e3db7526c951b8b36d82009ee8295013e8358ea0a8106fc690473ae4c6b,[VIRTUAL]1 x FaSHioN for 500 MtxCurrency,500,500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,VV091026,Zero Chill,195,tileGrid,Size_1_x_1,,0,,1,br,EID_FivePoints,FaSHioN,emote,icon,Icon Series,,7,4,2026-09-08T00:00:00Z
2026-09-10,v2:/3881490810a4853597e5e3efcba31618cbb34e28e74276c88987af83abfd991a,[VIRTUAL]1 x Cute Cutout for 600 MtxCurrency,600,600,0,0.0,0,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,SabrinaCarpenterSweet,Sabrina Carpenter,179,tileGrid,Size_1_x_1,,0,,1,br,Contrail_DimeBlanket,Cute Cutout,contrail,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-10,v2:/b6ce4e0d3226594f343485b2d92923a05bff4bc6685b23e762c575512fb354bf,[VIRTUAL]1 x Miku Light for 600 MtxCurrency,600,600,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,Hatsune2,Hatsune Miku,180,tileGrid,Size_1_x_1,,0,,1,br,Contrail_JadeTowel,Miku Light,contrail,icon,Icon Series,Hatsune Miku,6,1,2025-01-14T09:00:00Z
2026-09-10,v2:/76ac446e130eb40e3dba9a3d49884a520af4331c8e8f61f74ff1351f0172326d,[VIRTUAL]1 x Give Me Everything for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-7,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_249,Give Me Everything,,,,,,,2024-06-06T13:32:50Z
2026-09-10,v2:/2537988cb40dab630b7174fb56940f30dfa7b5484d26075a51447b5042e0f1f4,[VIRTUAL]1 x Continue? Coin for 300 MtxCurrency,300,300,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,0,,1,br,EID_GlintRush,Continue? Coin,emote,uncommon,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/820a5ac7e8ab43e3ef4b08a0147ba3c041eef2da94779a2619c2c3df33eb24dd,[VIRTUAL]1 x All Eyez On Me for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-33,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_419,All Eyez On Me,,,,,,,2024-11-23T00:00:00Z
2026-09-10,v2:/af0a8947c331b0b423cbe2637469b835df587abf03a55f48f8c9ca5825a05afb,[VIRTUAL]1 x Stellar Scanner for 300 MtxCurrency,300,300,0,0.0,0,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_A_013_EternalVanguardFemale,Stellar Scanner,backpack,rare,,Space Explorers,3,2,2022-05-17T08:48:22Z
2026-09-10,v2:/ba5d78e8734a05ed370c44c333569a838c69f7ee4973be240a8de7f9c17b3f46,[VIRTUAL]1 x Hinata's Backpack for 400 MtxCurrency,400,400,0,0.0,0,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_A_031_EnsembleFemale,Hinata's Backpack,backpack,epic,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/e8bf7bc19eef8a3d4fa87c960dbe29c997a09050bff1aeeda99e1ee20b4b5bdf,"[VIRTUAL]1 x Summoning Jutsu, 1 x Ramen Break, 1 x Kunai, 1 x Hidan's Scythe, 1 x Black Ops Sword for -1 MtxCurrency",2400,1500,900,0.375,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,SHINOBI GEAR BUNDLE,5,br,EID_Headband,Summoning Jutsu,emote,uncommon,,Naruto,2,8,2021-11-16T09:00:00Z
2026-09-10,v2:/e8bf7bc19eef8a3d4fa87c960dbe29c997a09050bff1aeeda99e1ee20b4b5bdf,"[VIRTUAL]1 x Summoning Jutsu, 1 x Ramen Break, 1 x Kunai, 1 x Hidan's Scythe, 1 x Black Ops Sword for -1 MtxCurrency",2400,1500,900,0.375,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,SHINOBI GEAR BUNDLE,5,br,EID_Chashu,Ramen Break,emote,uncommon,,Naruto,2,8,2021-11-16T09:00:00Z
2026-09-10,v2:/e8bf7bc19eef8a3d4fa87c960dbe29c997a09050bff1aeeda99e1ee20b4b5bdf,"[VIRTUAL]1 x Summoning Jutsu, 1 x Ramen Break, 1 x Kunai, 1 x Hidan's Scythe, 1 x Black Ops Sword for -1 MtxCurrency",2400,1500,900,0.375,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,SHINOBI GEAR BUNDLE,5,br,Pickaxe_ID_703_HeadbandMale1H,Kunai,pickaxe,uncommon,,Naruto,2,8,2021-11-16T09:00:00Z
2026-09-10,v2:/e8bf7bc19eef8a3d4fa87c960dbe29c997a09050bff1aeeda99e1ee20b4b5bdf,"[VIRTUAL]1 x Summoning Jutsu, 1 x Ramen Break, 1 x Kunai, 1 x Hidan's Scythe, 1 x Black Ops Sword for -1 MtxCurrency",2400,1500,900,0.375,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,SHINOBI GEAR BUNDLE,5,br,Pickaxe_ID_706_HeadbandStandAloneMale,Hidan's Scythe,pickaxe,rare,,Naruto,2,8,2021-11-16T09:00:00Z
2026-09-10,v2:/e8bf7bc19eef8a3d4fa87c960dbe29c997a09050bff1aeeda99e1ee20b4b5bdf,"[VIRTUAL]1 x Summoning Jutsu, 1 x Ramen Break, 1 x Kunai, 1 x Hidan's Scythe, 1 x Black Ops Sword for -1 MtxCurrency",2400,1500,900,0.375,1,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,Naruto,Naruto,188,tileGrid,Size_1_x_1,,1,SHINOBI GEAR BUNDLE,5,br,Pickaxe_ID_704_HeadbandKMale1H,Black Ops Sword,pickaxe,uncommon,,Naruto,2,8,2021-11-16T09:00:00Z
2026-09-10,v2:/343e1a0ce85b7fc6ddc9682c0ab1ac8d51254382be584243539045cbe70f88f9,"[VIRTUAL]1 x Bathany, 1 x Brush Basher, 1 x Scrub Tub for -1 MtxCurrency",1700,1200,500,0.2941,1,2026-09-08T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,BR091026,Full Flex,190,tileGrid,Size_1_x_1,,1,A Clean Shot Bundle,3,br,Character_SplishSplash,Bathany,outfit,epic,,A Clean Shot,6,5,2025-08-07T09:33:19Z
2026-09-10,v2:/343e1a0ce85b7fc6ddc9682c0ab1ac8d51254382be584243539045cbe70f88f9,"[VIRTUAL]1 x Bathany, 1 x Brush Basher, 1 x Scrub Tub for -1 MtxCurrency",1700,1200,500,0.2941,1,2026-09-08T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,BR091026,Full Flex,190,tileGrid,Size_1_x_1,,1,A Clean Shot Bundle,3,br,Pickaxe_SplishSplash,Brush Basher,pickaxe,rare,,A Clean Shot,6,5,2025-08-07T09:33:19Z
2026-09-10,v2:/343e1a0ce85b7fc6ddc9682c0ab1ac8d51254382be584243539045cbe70f88f9,"[VIRTUAL]1 x Bathany, 1 x Brush Basher, 1 x Scrub Tub for -1 MtxCurrency",1700,1200,500,0.2941,1,2026-09-08T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,BR091026,Full Flex,190,tileGrid,Size_1_x_1,,1,A Clean Shot Bundle,3,br,Backpack_SplishSplash,Scrub Tub,backpack,rare,,A Clean Shot,6,5,2025-08-07T09:33:19Z
2026-09-10,v2:/136881d8b35940fb76224044fa0e45c4c308be75d6c43b21769baf7a1d0cdc90,[VIRTUAL]1 x American Idiot for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-99,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_281,American Idiot,,,,,,,2024-09-20T00:00:00Z
2026-09-10,v2:/738854990c9c4996900110cea340ef20b3c43a2cdf27fa2ad963c49a3ef9bfa8,"[VIRTUAL]1 x Miku's Beat Drums, 1 x Miku's Beat Drums, 1 x Miku's Beat Drums for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,Hatsune2,Hatsune Miku,180,tileGrid,Size_1_x_1,,0,,3,br,Backpack_JadeTowel_Drum,Miku's Beat Drums,backpack,icon,Icon Series,Hatsune Miku,,,2025-01-14T09:00:00Z
2026-09-10,v2:/738854990c9c4996900110cea340ef20b3c43a2cdf27fa2ad963c49a3ef9bfa8,"[VIRTUAL]1 x Miku's Beat Drums, 1 x Miku's Beat Drums, 1 x Miku's Beat Drums for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,Hatsune2,Hatsune Miku,180,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_JadeTowel_Drum,Miku's Beat Drums,pickaxe,icon,Icon Series,Hatsune Miku,,,2025-01-14T09:00:00Z
2026-09-10,v2:/738854990c9c4996900110cea340ef20b3c43a2cdf27fa2ad963c49a3ef9bfa8,"[VIRTUAL]1 x Miku's Beat Drums, 1 x Miku's Beat Drums, 1 x Miku's Beat Drums for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,Hatsune2,Hatsune Miku,180,tileGrid,Size_1_x_1,,0,,3,instrument,Sparks_Drum_JadeTowel,Miku's Beat Drums,drum,icon,Icon Series,,,,2025-01-14T09:00:00Z
2026-09-10,v2:/15107e0a23ac824a6073ae298c6b8f3475d37829b4221c2d96e6531c753c7049,[VIRTUAL]1 x Stressed Out for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-59,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_40,Stressed Out,,,,,,,2024-05-14T14:56:14Z
2026-09-10,v2:/a590d061a8f22109710d0effb43f0e3c9ac036fb90c5925ff8d0b1776c024ed0,[VIRTUAL]1 x TBD (SID_Placeholder_496) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-46,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_496,Ain't It Fun,,,,,,,2025-03-18T15:58:31Z
2026-09-10,v2:/00db4ae5d4b0c0a34337539d85f212be758f04b02c392c32134e151ff4d4eae5,"[VIRTUAL]1 x Lachlan, 1 x PWR Pack for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,Icons1-6,Lachlan,177,tileGrid,Size_1_x_1,<highlight>OUTFIT</> and <highlight>BACK BLING</> react to eliminations!,0,,2,br,CID_891_Athena_Commando_M_LunchBox,Lachlan,outfit,icon,Icon Series,PWR,2,4,2020-11-13T00:00:00Z
2026-09-10,v2:/00db4ae5d4b0c0a34337539d85f212be758f04b02c392c32134e151ff4d4eae5,"[VIRTUAL]1 x Lachlan, 1 x PWR Pack for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,Icons1-6,Lachlan,177,tileGrid,Size_1_x_1,<highlight>OUTFIT</> and <highlight>BACK BLING</> react to eliminations!,0,,2,br,BID_629_LunchBox,PWR Pack,backpack,icon,Icon Series,PWR,2,4,2020-11-13T00:00:00Z
2026-09-10,v2:/0b43a4cc8a39bea41e9f884a4b6ffaa04207bae693f7fc5dc1ffd41af382d4ad,[VIRTUAL]1 x TBD (SID_Placeholder_784) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-31,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_784,Into Oblivion,,,,,,,2026-04-21T14:08:43Z
2026-09-10,v2:/81e6ab5bf874c63ece9a5fb962dfd5d71201a4c6698f6fcb34586a8ce5f64ba3,[VIRTUAL]1 x Kitana (MK3) for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,MortalKombat1,Mortal Kombat,186,tileGrid,Size_1_x_1,,0,,1,br,Character_GarlicWhisk,Kitana (MK3),outfit,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-10,v2:/b1204fbf47e444561e11f1d56e5f6a9ee578d288217cb2fbee2bcd97411311fe,[VIRTUAL]1 x TBD (SID_Placeholder_742) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-13,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_742,Never Meant,,,,,,,2026-02-04T16:58:53Z
2026-09-10,v2:/f8ef61a25f19dcab3d71986e0cd0925250cc1e9437bb5b4007c7fe41c46aa438,[VIRTUAL]1 x TBD (SID_Placeholder_765) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-26,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_765,From the Start,,,,,,,2026-04-16T08:01:05Z
2026-09-10,v2:/a1c812fb596055cca78a9de44a6a09b30a45fe6a81f6f3a4279f1f17483670b0,[VIRTUAL]1 x Oxytocin for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-50,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_174,Oxytocin,,,,,,,2024-04-23T08:25:19Z
2026-09-10,v2:/4f51fd6fff2b16804314939930d627938b8217165bad08877e547e2596d558b0,[VIRTUAL]1 x Rasenshuriken for 400 MtxCurrency,400,400,0,0.0,0,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-4,Naruto,Naruto,188,tileGrid,Size_1_x_1,,0,,1,br,EID_Spiral,Rasenshuriken,emote,rare,,Naruto,3,3,2022-06-21T08:49:54Z
2026-09-10,v2:/459971e599c8dbced59110aa2f291e346d4a9f3df62b48bd6d2f63b8627559f7,[VIRTUAL]1 x MILLION DOLLAR BABY for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-87,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_417,MILLION DOLLAR BABY,,,,,,,2024-11-07T17:50:41Z
2026-09-10,v2:/311e58ed123ffa7d2fbcf9031b75340e89b8fd82cdf436a2519837b145d11740,[VIRTUAL]1 x TBD (SID_Placeholder_783) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,JT090826,Jam Tracks,181,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_783,Young Black & Rich,,,,,,,2026-04-28T14:29:12Z
2026-09-10,v2:/7cdbcb37e7ed5d831062864d9e87de5a1b327fd19d93ae48c04dc4173af5450e,[VIRTUAL]1 x TBD (SID_Placeholder_708) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-8,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_708,Sky,,,,,,,2025-12-11T17:20:09Z
2026-09-10,v2:/70cbbae59e0f3bbcf981a83cf21cc4c9d6d58d1ca0769437e44d50dd19daa118,"[VIRTUAL]1 x Haze, 1 x Ridgeback for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,WrixelShop,Override,193,tileGrid,Size_1_x_1,,0,,2,br,CID_586_Athena_Commando_F_PunkDevil,Haze,outfit,rare,,Midnight Star,2,1,2019-11-20T12:51:16Z
2026-09-10,v2:/70cbbae59e0f3bbcf981a83cf21cc4c9d6d58d1ca0769437e44d50dd19daa118,"[VIRTUAL]1 x Haze, 1 x Ridgeback for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,WrixelShop,Override,193,tileGrid,Size_1_x_1,,0,,2,br,BID_387_PunkDevil,Ridgeback,backpack,rare,,Midnight Star,2,1,2019-11-20T12:51:14Z
2026-09-10,v2:/c619dd2640bfd1d661f6cfa467d12cd7fad6fd37db2d228e816375a55d4f7050,[VIRTUAL]1 x Finn Maw for 800 MtxCurrency,800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,BR091026,Full Flex,190,tileGrid,Size_1_x_1,,0,,1,br,Character_SharkFry,Finn Maw,outfit,epic,,Shark's Maw,6,2,2025-03-11T08:32:47Z
2026-09-10,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,197,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,br,Character_WaywardRebelFNCS,Champion PJ,outfit,rare,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-10,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,197,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,br,Pickaxe_WayWardRebelFNCS,FNCS Tape Decker,pickaxe,rare,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-10,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,197,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,br,Wrap_WaywardRebel,Champion's Hexaglow,wrap,uncommon,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-10,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,197,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,br,Backpack_FNCS_S34,FNCS Raider,backpack,rare,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-10,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,197,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,track,sid_placeholder_543,Show Em (What We Can Do),,,,,,,2025-04-13T23:03:46Z
2026-09-10,v2:/8f734d2367629e9be15cd81b1d37f3ca3ec0f58f88829d36a89a212b1fe17e3d,[VIRTUAL]1 x Hollaback Girl for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-18,JT090826,Jam Tracks,181,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_259,Hollaback Girl,,,,,,,2024-07-03T14:17:57Z
2026-09-10,v2:/fe36a24b2bfa09e164a1f100578aa63945c033cd77692e49aa1e9361b18bff33,"[VIRTUAL]1 x Sakura Haruno, 1 x Hidden Leaf Cloak for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,Naruto,Naruto,188,tileGrid,Size_1_x_1,,0,,2,br,CID_A_264_Athena_Commando_F_HeadbandS,Sakura Haruno,outfit,epic,,Naruto,2,8,2021-11-16T09:00:00Z
2026-09-10,v2:/fe36a24b2bfa09e164a1f100578aa63945c033cd77692e49aa1e9361b18bff33,"[VIRTUAL]1 x Sakura Haruno, 1 x Hidden Leaf Cloak for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-07T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,Naruto,Naruto,188,tileGrid,Size_1_x_1,,0,,2,br,BID_905_HeadbandSFemale,Hidden Leaf Cloak,backpack,epic,,Naruto,2,8,2021-11-16T09:00:00Z
2026-09-10,v2:/b1e24dd8671308ecd9d68bbdb1fbe7bd2c2f7b8bfd4a98e2df2c706548757153,"[VIRTUAL]1 x Fractal Midas, 1 x Fractured SHADOW Pack for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,0,,2,br,Character_GlintRush,Fractal Midas,outfit,epic,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/b1e24dd8671308ecd9d68bbdb1fbe7bd2c2f7b8bfd4a98e2df2c706548757153,"[VIRTUAL]1 x Fractal Midas, 1 x Fractured SHADOW Pack for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,0,,2,br,Backpack_GlintRush,Fractured SHADOW Pack,backpack,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-10,v2:/e81020e71d713622676c94b9856973a8be88d3e1e8e9db58220761e0f44894b4,[VIRTUAL]1 x Taste for 500 MtxCurrency,500,500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-4,SabrinaCarpenterSweet,Sabrina Carpenter,179,tileGrid,Size_1_x_1,,0,,1,br,EID_DimeBlanket,Taste,emote,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-10,v2:/4df36e354407375766aefd5f9e3cda8d61f5868375ad7523d766cddda76a7d65,"[VIRTUAL]1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic for 800 MtxCurrency",800,800,0,0.0,0,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,SabrinaCarpenterSweet,Sabrina Carpenter,179,tileGrid,Size_1_x_1,,0,,3,br,Backpack_DimeBlanket_Mic,Sabrina's Mic,backpack,icon,Icon Series,Sabrina Carpenter,,,2025-04-08T08:00:00Z
2026-09-10,v2:/4df36e354407375766aefd5f9e3cda8d61f5868375ad7523d766cddda76a7d65,"[VIRTUAL]1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic for 800 MtxCurrency",800,800,0,0.0,0,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,SabrinaCarpenterSweet,Sabrina Carpenter,179,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_DimeBlanket_Mic,Sabrina's Mic,pickaxe,icon,Icon Series,Sabrina Carpenter,,,2025-04-08T08:00:00Z
2026-09-10,v2:/4df36e354407375766aefd5f9e3cda8d61f5868375ad7523d766cddda76a7d65,"[VIRTUAL]1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic for 800 MtxCurrency",800,800,0,0.0,0,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,SabrinaCarpenterSweet,Sabrina Carpenter,179,tileGrid,Size_1_x_1,,0,,3,instrument,Sparks_Mic_DimeBlanket,Sabrina's Mic,mic,icon,Icon Series,,,,2025-04-08T08:00:00Z
2026-09-10,v2:/3e2840918dc6158a44010f8db1e4107f27a83218c0e9b567e8f9c7ca2fa32d1b,[VIRTUAL]1 x Castaway Jonesy for 800 MtxCurrency,800,800,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,WrixelShop,Override,193,tileGrid,Size_1_x_1,,0,,1,br,CID_836_Athena_Commando_M_JonesyFlare,Castaway Jonesy,outfit,uncommon,,,2,3,2020-08-05T08:09:19Z
2026-09-10,v2:/b70c160484caf2c416e0803cc91bafc1448ea71a288be6b9509b9043f1f06adf,[VIRTUAL]1 x TBD (SID_Placeholder_688) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-4,JT090826,Jam Tracks,181,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_688,OIIA OIIA (Spinning Cat),,,,,,,2025-10-21T23:05:44Z
2026-09-10,v2:/bbc666abc76605ec4c0a051de9abed79fe9754e3015691ead251eaa2fd21d8c2,[VIRTUAL]1 x Skatemonster for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,Unvaulted,Unvaulted,185,tileGrid,Size_1_x_1,,0,,1,br,EID_DenimEquip,Skatemonster,emote,uncommon,,Mighty Questie,2,Remix,2024-11-02T17:09:31Z
2026-09-10,v2:/ff69671cf0fa70cc0f2fd9a3f61ea194c772b865eb67f4c80f52bb2abb95827f,[VIRTUAL]1 x Fractal Llamacorn for 800 MtxCurrency,800,800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-1,FND091026,Spotlight Drops,192,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_DyeBlast,Fractal Llamacorn,pickaxe,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
