shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-13,v2:/73235e9b73cccbf8d9b36884242040bc6125f956643b0f305e68712f6ba9beba,"[VIRTUAL]1 x Mega Man X, 1 x Buster Cannon Blades, 1 x E-Tank Power Pack for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,Megaman,Mega Man,197,tileGrid,Size_2_x_1,,0,,3,br,Backpack_DuneBriefShift,E-Tank Power Pack,backpack,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-13,v2:/37a0ab5a68a1f321e42876083f30e27178f7aac87c21ae0c7106d5ffb9c9a6e6,[VIRTUAL]1 x Cape of Potassius for 400 MtxCurrency,400,400,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,,,,,Size_1_x_1,,0,,1,br,BID_724_BananaLeader,Cape of Potassius,backpack,rare,,The Ides of Bunch,2,6,2021-03-17T11:14:28Z
2026-09-13,v2:/4a043775a75a056a0f3b4effe491ddc7336743327bcf5ce922b81c24a8c14cd1,"[VIRTUAL]1 x Twistie, 1 x Twistie Inflator for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-6,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,2,br,CID_326_Athena_Commando_F_WavyMan,Twistie,outfit,rare,,Hot Air,1,7,2019-11-20T12:50:07Z
2026-09-13,v2:/4a043775a75a056a0f3b4effe491ddc7336743327bcf5ce922b81c24a8c14cd1,"[VIRTUAL]1 x Twistie, 1 x Twistie Inflator for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-11T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-6,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,2,br,BID_202_WavyManFemale,Twistie Inflator,backpack,rare,,Hot Air,1,7,2019-11-20T12:50:36Z
2026-09-13,v2:/96cda2c3abf7827f494dbb054ba050f6805e3936d4200d375449b57e76dbb9a5,[VIRTUAL]1 x Power Bow for 500 MtxCurrency,500,500,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-3,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_FumeFleeceJig,Power Bow,pickaxe,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/90945c194246a21b02d86829749f13d00d89d1b6b407eb09812a42980f7a3724,"[VIRTUAL]1 x Aniyah, 1 x Clothier's Spellkit for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-4,NS090826,No Sweat,188,tileGrid,Size_1_x_1,Reactive to eliminations! ,0,,2,br,Character_DyedDuelist,Aniyah,outfit,epic,,Savvy Sorceress,4,4,2023-09-26T14:25:42Z
2026-09-13,v2:/90945c194246a21b02d86829749f13d00d89d1b6b407eb09812a42980f7a3724,"[VIRTUAL]1 x Aniyah, 1 x Clothier's Spellkit for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-4,NS090826,No Sweat,188,tileGrid,Size_1_x_1,Reactive to eliminations! ,0,,2,br,Backpack_DyedDuelist,Clothier's Spellkit,backpack,epic,,Savvy Sorceress,4,4,2023-09-26T14:25:42Z
2026-09-13,v2:/b6ce4e0d3226594f343485b2d92923a05bff4bc6685b23e762c575512fb354bf,[VIRTUAL]1 x Miku Light for 600 MtxCurrency,600,600,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,Hatsune2,Hatsune Miku,183,tileGrid,Size_1_x_1,,0,,1,br,Contrail_JadeTowel,Miku Light,contrail,icon,Icon Series,Hatsune Miku,6,1,2025-01-14T09:00:00Z
2026-09-13,v2:/76ac446e130eb40e3dba9a3d49884a520af4331c8e8f61f74ff1351f0172326d,[VIRTUAL]1 x Give Me Everything for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-7,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_249,Give Me Everything,,,,,,,2024-06-06T13:32:50Z
2026-09-13,v2:/7c15250cbd36a0bc486e97c3a84424b4b7395e9d83e3dcf6caddfda96678ab1e,[VIRTUAL]1 x The Unforgiven for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-83,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_228,The Unforgiven,,,,,,,2024-06-13T08:00:00Z
2026-09-13,v2:/1c2985629fbf795994d33c2066e5aa8ea8440d2dac28177830e5c0a8e2cf4d6f,[VIRTUAL]1 x i for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-43,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_110,i,,,,,,,2023-12-09T15:00:00Z
2026-09-13,v2:/738854990c9c4996900110cea340ef20b3c43a2cdf27fa2ad963c49a3ef9bfa8,"[VIRTUAL]1 x Miku's Beat Drums, 1 x Miku's Beat Drums, 1 x Miku's Beat Drums for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,Hatsune2,Hatsune Miku,183,tileGrid,Size_1_x_1,,0,,3,br,Backpack_JadeTowel_Drum,Miku's Beat Drums,backpack,icon,Icon Series,Hatsune Miku,,,2025-01-14T09:00:00Z
2026-09-13,v2:/738854990c9c4996900110cea340ef20b3c43a2cdf27fa2ad963c49a3ef9bfa8,"[VIRTUAL]1 x Miku's Beat Drums, 1 x Miku's Beat Drums, 1 x Miku's Beat Drums for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,Hatsune2,Hatsune Miku,183,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_JadeTowel_Drum,Miku's Beat Drums,pickaxe,icon,Icon Series,Hatsune Miku,,,2025-01-14T09:00:00Z
2026-09-13,v2:/738854990c9c4996900110cea340ef20b3c43a2cdf27fa2ad963c49a3ef9bfa8,"[VIRTUAL]1 x Miku's Beat Drums, 1 x Miku's Beat Drums, 1 x Miku's Beat Drums for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,Hatsune2,Hatsune Miku,183,tileGrid,Size_1_x_1,,0,,3,instrument,Sparks_Drum_JadeTowel,Miku's Beat Drums,drum,icon,Icon Series,,,,2025-01-14T09:00:00Z
2026-09-13,v2:/010751b6abd3e56c7ce61a81a35188787eb77e6d1d35ce3ed62c039c9fa6a87c,[VIRTUAL]1 x Ceremonial Gong for 200 MtxCurrency,200,200,0,0.0,0,2026-09-13T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,Backpack_SteelyKendama,Ceremonial Gong,backpack,rare,,Mountain Monk,6,1,2025-01-31T14:25:34Z
2026-09-13,v2:/abed30f2437184cdcfbf3575048b58ba6e907a70afed008f6543e8fd576b60e2,[VIRTUAL]1 x TBD (SID_Placeholder_753) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-2,JT091326,Jam Tracks,185,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_753,So Far So Fake,,,,,,,2026-02-26T18:54:59Z
2026-09-13,v2:/b1204fbf47e444561e11f1d56e5f6a9ee578d288217cb2fbee2bcd97411311fe,[VIRTUAL]1 x TBD (SID_Placeholder_742) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-13,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_742,Never Meant,,,,,,,2026-02-04T16:58:53Z
2026-09-13,v2:/efe1abe95e9eb97dd8c6149571d74a44fc0031092cc56c8f7d042042098bf18b,[VIRTUAL]1 x Broccoli for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-75,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_284,Broccoli,,,,,,,2024-08-29T13:33:26Z
2026-09-13,v2:/f2efd9a8739df55ea9dfd1411a5364af96acc5faabccef1010d6dac6248605c1,[VIRTUAL]1 x Toxic for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-36,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_340,Toxic,,,,,,,2024-09-27T00:00:00Z
2026-09-13,v2:/7cdbcb37e7ed5d831062864d9e87de5a1b327fd19d93ae48c04dc4173af5450e,[VIRTUAL]1 x TBD (SID_Placeholder_708) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-8,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_708,Sky,,,,,,,2025-12-11T17:20:09Z
2026-09-13,v2:/70cbbae59e0f3bbcf981a83cf21cc4c9d6d58d1ca0769437e44d50dd19daa118,"[VIRTUAL]1 x Haze, 1 x Ridgeback for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,2,br,CID_586_Athena_Commando_F_PunkDevil,Haze,outfit,rare,,Midnight Star,2,1,2019-11-20T12:51:16Z
2026-09-13,v2:/70cbbae59e0f3bbcf981a83cf21cc4c9d6d58d1ca0769437e44d50dd19daa118,"[VIRTUAL]1 x Haze, 1 x Ridgeback for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,2,br,BID_387_PunkDevil,Ridgeback,backpack,rare,,Midnight Star,2,1,2019-11-20T12:51:14Z
2026-09-13,v2:/0a84ae24480f24edecf08967023782ad2be954c074c0d705c4d2a3902f387581,[VIRTUAL]1 x Barbarian for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-87,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_430,Barbarian,,,,,,,2024-12-01T01:00:00Z
2026-09-13,v2:/432a32ef9933cfaafe1001a55176b1c061df6cf584165a74a4d62e1f38be9f89,[VIRTUAL]1 x TBD (SID_Placeholder_765) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-25,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_765,From the Start,,,,,,,2026-04-16T08:01:05Z
2026-09-13,v2:/a5900c9d91e591bf5705bcf3cc4fa2490afa3bcf859fb73bb9ab1d28ab98ab35,[VIRTUAL]1 x Buster Cannon Blades for 800 MtxCurrency,800,800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-3,Megaman,Mega Man,197,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_DuneBriefShift,Buster Cannon Blades,pickaxe,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-13,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,187,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,br,Character_WaywardRebelFNCS,Champion PJ,outfit,rare,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-13,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,187,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,br,Pickaxe_WayWardRebelFNCS,FNCS Tape Decker,pickaxe,rare,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-13,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,187,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,br,Wrap_WaywardRebel,Champion's Hexaglow,wrap,uncommon,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-13,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,187,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,br,Backpack_FNCS_S34,FNCS Raider,backpack,rare,,FNCS,6,2,2025-04-08T08:41:18Z
2026-09-13,v2:/19aec5d7ad317e3f8abe1ebd23946a09536c6f88f4fca0d313d580a986b5b931,"[VIRTUAL]1 x Champion PJ, 1 x FNCS Tape Decker, 1 x Champion's Hexaglow, 1 x TBD (SID_Placeholder_543), 1 x FNCS Raider for -1 MtxCurrency",3000,1800,1200,0.4,1,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,ChampPJFNCS,FNCS,187,tileGrid,Size_2_x_1,,1,FNCS C6S2 Bundle,5,track,sid_placeholder_543,Show Em (What We Can Do),,,,,,,2025-04-13T23:03:46Z
2026-09-13,v2:/a483a68c9faf8da2249671eb1c30860b7fbc72a193ce75b53b246c474405b1cf,[VIRTUAL]1 x Closer for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-89,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_62,Closer,,,,,,,2024-02-29T00:02:26Z
2026-09-13,v2:/dcfa394045dfc57cff5d9b7806c7b960dd9d7a61dd3744f1fb832aeec5379988,[VIRTUAL]1 x TBD (SID_Placeholder_825) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-4,JT091326,Jam Tracks,185,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_825,Big Feeling,,,,,,,2026-07-07T14:30:51Z
2026-09-13,v2:/3e2840918dc6158a44010f8db1e4107f27a83218c0e9b567e8f9c7ca2fa32d1b,[VIRTUAL]1 x Castaway Jonesy for 800 MtxCurrency,800,800,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,1,br,CID_836_Athena_Commando_M_JonesyFlare,Castaway Jonesy,outfit,uncommon,,,2,3,2020-08-05T08:09:19Z
2026-09-13,v2:/590f0e9c7f7d8fe6dda67c206b9e5ff5523679a8b3d3154f81025dcd412e5d36,[VIRTUAL]1 x Ranger for 800 MtxCurrency,800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,1,br,CID_010_Athena_Commando_M,Ranger,outfit,uncommon,,,1,1,2019-11-20T12:50:30Z
2026-09-13,v2:/1b5f44f6010c0b09e3705bafe78569abac94d4ac6f9c4725ad9513b2cc9737a9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,LilWayneNew,Lil Wayne,198,tileGrid,Size_2_x_1,,0,,2,br,Character_NoiseClueLurch,Lil Wayne,outfit,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-13,v2:/1b5f44f6010c0b09e3705bafe78569abac94d4ac6f9c4725ad9513b2cc9737a9,"[VIRTUAL]1 x Lil Wayne, 1 x Milli Bricks for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,LilWayneNew,Lil Wayne,198,tileGrid,Size_2_x_1,,0,,2,br,Backpack_NoiseClueLurch,Milli Bricks,backpack,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:36:49Z
2026-09-13,v2:/52514ba3f3d5a4deaf763fe6ce31e1cd02a327dcfb605b993bf03202c788ed96,"[VIRTUAL]1 x Red Knight, 1 x Red Shield for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-4,NS090826,No Sweat,188,tileGrid,Size_1_x_1,,0,,2,br,CID_034_Athena_Commando_F_Medieval,Red Knight,outfit,legendary,,Fort Knights,1,1,2019-11-20T12:50:29Z
2026-09-13,v2:/52514ba3f3d5a4deaf763fe6ce31e1cd02a327dcfb605b993bf03202c788ed96,"[VIRTUAL]1 x Red Knight, 1 x Red Shield for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-4,NS090826,No Sweat,188,tileGrid,Size_1_x_1,,0,,2,br,BID_003_RedKnight,Red Shield,backpack,legendary,,Fort Knights,1,3,2019-11-20T12:50:41Z
2026-09-13,v2:/934b2ec50fc3b7522ef8778d6da67809086597881be11c73ce1b7a8be913f9c2,[VIRTUAL]1 x Nightmare for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-54,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_301,Nightmare,,,,,,,2024-10-17T13:33:26Z
2026-09-13,v2:/6dfbcc19f96cc5943e1c20b2a8202ebaa17aaea8096c77d9969e67c7c6424413,"[VIRTUAL]1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar for 800 MtxCurrency",800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,LilWayneNew,Lil Wayne,198,tileGrid,Size_2_x_1,,0,,3,br,Backpack_NoiseClue_Guitar,Tha Guitar,backpack,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-13,v2:/6dfbcc19f96cc5943e1c20b2a8202ebaa17aaea8096c77d9969e67c7c6424413,"[VIRTUAL]1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar for 800 MtxCurrency",800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,LilWayneNew,Lil Wayne,198,tileGrid,Size_2_x_1,,0,,3,br,Pickaxe_NoiseClue_Guitar,Tha Guitar,pickaxe,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-13,v2:/6dfbcc19f96cc5943e1c20b2a8202ebaa17aaea8096c77d9969e67c7c6424413,"[VIRTUAL]1 x Tha Guitar, 1 x Tha Guitar, 1 x Tha Guitar for 800 MtxCurrency",800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,LilWayneNew,Lil Wayne,198,tileGrid,Size_2_x_1,,0,,3,instrument,Sparks_NoiseClue_Guitar,Tha Guitar,guitar,icon,Icon Series,,,,2026-09-10T16:00:38Z
2026-09-13,v2:/d335a9ebe1af3e64dc8440c84129ff89826222d669a670df006f5b827caf4ce9,[VIRTUAL]1 x TBD (SID_Placeholder_870) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-2,LilWayneNew,Lil Wayne,198,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_870,Lollipop,,,,,,,2026-09-10T16:15:49Z
2026-09-13,v2:/2cc665a7afb81f51f20a1c88f53d9d9b4e7ab24a3479b27258269e0ba724bc58,[VIRTUAL]1 x TBD (SID_Placeholder_744) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-81,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_744,Just Pretend,,,,,,,2026-02-11T04:45:25Z
2026-09-13,v2:/ba3bcfa4905c9ad11c9b98905134eb1bc28e3d309137d9e0bc68033a39fd117a,[VIRTUAL]1 x Go With the Flow for 500 MtxCurrency,500,500,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,VV091326,Party Moves,193,tileGrid,Size_1_x_1,,0,,1,br,EID_Destiny,Go With the Flow,emote,icon,Icon Series,,5,1,2024-02-08T00:00:00Z
2026-09-13,v2:/0befbc8358eaa89ba00e4940342784549fc06f7761ebaec8b2845d922de320c0,[VIRTUAL]1 x TBD (SID_Placeholder_543) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,ChampPJFNCS,FNCS,187,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_543,Show Em (What We Can Do),,,,,,,2025-04-13T23:03:46Z
2026-09-13,v2:/499a1ed41b3e911598d485369fbefa4ed39d5c72b1f4496927e727af01cf4868,[VIRTUAL]1 x GOATed for 500 MtxCurrency,500,500,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-2,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,1,br,EID_Spectacular,GOATed,emote,icon,Icon Series,,4,3,2023-07-18T00:00:00Z
2026-09-13,v2:/a4b671b2ebe050e75f14dd686085ad3cf34b3a8ff68b1c91b0e1797340c2d8e4,[VIRTUAL]1 x TBD (SID_Placeholder_528) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-23,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_528,I Want It That Way,,,,,,,2025-03-06T14:32:03Z
2026-09-13,v2:/12ac21db867d88474e80e8c91702044923c1261aeb28436c87bf823079f5d520,[VIRTUAL]1 x The Diary Of Jane for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-47,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_451,The Diary Of Jane,,,,,,,2024-12-19T21:10:30Z
2026-09-13,v2:/b898036a58350b0c6070aa6685d046c5466e811213e2e51ecfe5964b34c4d795,"[VIRTUAL]1 x Ichigo Kurosaki (Bankai), 1 x BMW M4 GT3 EVO, 1 x Ichigo Kurosaki (Fully-Hollowfied), 1 x Rukia Kuchiki (Hakka no Togame), 1 x BMW Motorsport, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Wings, 1 x BMW M4 GT3 EVO for -1 MtxCurrency",2800,2800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,BMWm4,BMW M4 GT3 EVO,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the BMW M4 GT3 EVO car body.,1,BMW M4 GT3 EVO + BLEACH,10,car,CarSkin_ToppleBlightShield03,Ichigo Kurosaki (Bankai),skin,uncommon,,,,,2025-12-19T14:50:15Z
2026-09-13,v2:/b898036a58350b0c6070aa6685d046c5466e811213e2e51ecfe5964b34c4d795,"[VIRTUAL]1 x Ichigo Kurosaki (Bankai), 1 x BMW M4 GT3 EVO, 1 x Ichigo Kurosaki (Fully-Hollowfied), 1 x Rukia Kuchiki (Hakka no Togame), 1 x BMW Motorsport, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Wings, 1 x BMW M4 GT3 EVO for -1 MtxCurrency",2800,2800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,BMWm4,BMW M4 GT3 EVO,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the BMW M4 GT3 EVO car body.,1,BMW M4 GT3 EVO + BLEACH,10,car,CarBody_Topple,BMW M4 GT3 EVO,body,uncommon,BMW SERIES,,,,2025-12-19T14:50:15Z
2026-09-13,v2:/b898036a58350b0c6070aa6685d046c5466e811213e2e51ecfe5964b34c4d795,"[VIRTUAL]1 x Ichigo Kurosaki (Bankai), 1 x BMW M4 GT3 EVO, 1 x Ichigo Kurosaki (Fully-Hollowfied), 1 x Rukia Kuchiki (Hakka no Togame), 1 x BMW Motorsport, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Wings, 1 x BMW M4 GT3 EVO for -1 MtxCurrency",2800,2800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,BMWm4,BMW M4 GT3 EVO,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the BMW M4 GT3 EVO car body.,1,BMW M4 GT3 EVO + BLEACH,10,car,CarSkin_ToppleBlightShield01,Ichigo Kurosaki (Fully-Hollowfied),skin,uncommon,,,,,2025-12-19T14:50:15Z
2026-09-13,v2:/b898036a58350b0c6070aa6685d046c5466e811213e2e51ecfe5964b34c4d795,"[VIRTUAL]1 x Ichigo Kurosaki (Bankai), 1 x BMW M4 GT3 EVO, 1 x Ichigo Kurosaki (Fully-Hollowfied), 1 x Rukia Kuchiki (Hakka no Togame), 1 x BMW Motorsport, 1 x Lightning, 1 x Flames, 1 x Stripes, 1 x Wings, 1 x BMW M4 GT3 EVO for -1 MtxCurrency",2800,2800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,BMWm4,BMW M4 GT3 EVO,180,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the BMW M4 GT3 EVO car body.,1,BMW M4 GT3 EVO + BLEACH,10,car,CarSkin_ToppleBlightShield02,Rukia Kuchiki (Hakka no Togame),skin,uncommon,,,,,2025-12-19T14:50:15Z
