shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-23,v2:/c4d4fe71bf9e2a95eeab0a2412cd2791fb1e7fb0a93989818d0a921f94789ae4,"[VIRTUAL]1 x Volley Girl, 1 x Used Racket for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-2,NS092226,No Sweat,186,tileGrid,Size_1_x_1,,0,,2,br,CID_328_Athena_Commando_F_Tennis,Volley Girl,outfit,rare,,,1,7,2019-11-20T12:48:09Z
2026-09-23,v2:/c4d4fe71bf9e2a95eeab0a2412cd2791fb1e7fb0a93989818d0a921f94789ae4,"[VIRTUAL]1 x Volley Girl, 1 x Used Racket for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-2,NS092226,No Sweat,186,tileGrid,Size_1_x_1,,0,,2,br,BID_204_TennisFemale,Used Racket,backpack,rare,,,1,7,2019-11-20T12:50:36Z
2026-09-23,v2:/a02023fb9bbf8ebfea6fb0206a849a8b95de820f1859ee65cb1223ab6e2f23b9,[VIRTUAL]1 x TBD (SID_Placeholder_683) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-2,JT091826,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_683,The Monorail Song,,,,,,,2025-11-12T02:00:21Z
2026-09-23,v2:/0b43a4cc8a39bea41e9f884a4b6ffaa04207bae693f7fc5dc1ffd41af382d4ad,[VIRTUAL]1 x TBD (SID_Placeholder_784) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-31,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_784,Into Oblivion,,,,,,,2026-04-21T14:08:43Z
2026-09-23,v2:/4ccf4c93c854f117a1e993800898b1ccbacb5f5324d38fee0fe21caf126bf1dc,"[VIRTUAL]1 x Johnny Silverhand, 1 x Johnny's Duffel Bag for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-3,Cyberpunk2077,Cyberpunk,190,tileGrid,Size_1_x_1,,0,,2,br,Character_MustardToast,Johnny Silverhand,outfit,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-23,v2:/4ccf4c93c854f117a1e993800898b1ccbacb5f5324d38fee0fe21caf126bf1dc,"[VIRTUAL]1 x Johnny Silverhand, 1 x Johnny's Duffel Bag for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-3,Cyberpunk2077,Cyberpunk,190,tileGrid,Size_1_x_1,,0,,2,br,Backpack_MustardToast,Johnny's Duffel Bag,backpack,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-23,v2:/47a6467fd08296a84657e1cdffffa37b692256aaea626f7e9d72db6641412c69,[VIRTUAL]1 x Night City Lights for 500 MtxCurrency,500,500,0,0.0,0,2026-09-22T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-4,Cyberpunk2077,Cyberpunk,190,tileGrid,Size_1_x_1,,0,,1,br,Wrap_MustardToast,Night City Lights,wrap,gaminglegends,Gaming Legends Series,Night City Denizens,6,1,2024-12-22T14:02:32Z
2026-09-23,v2:/1d7e369521cb163d651a8d18ef0e14a30703c40789288cd984e70666c340bbc9,[VIRTUAL]1 x Scrappy for 200 MtxCurrency,200,200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_206_ScrapyardFemale,Scrappy,backpack,rare,,Boneyard,1,7,2019-11-20T12:50:36Z
2026-09-23,v2:/5eab5d58a512f14364f1c1be36cb610d51ee82fbc1b2dd555fa9178b8b4e7726,"[VIRTUAL]1 x Oathkeeper & Oblivion, 1 x Oathkeeper & Oblivion for 800 MtxCurrency",800,800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-3,KingdomHearts,Kingdom Hearts ,196,tileGrid,Size_1_x_1,,0,,2,br,Pickaxe_FaunaPike,Oathkeeper & Oblivion,pickaxe,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-23,v2:/5eab5d58a512f14364f1c1be36cb610d51ee82fbc1b2dd555fa9178b8b4e7726,"[VIRTUAL]1 x Oathkeeper & Oblivion, 1 x Oathkeeper & Oblivion for 800 MtxCurrency",800,800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-3,KingdomHearts,Kingdom Hearts ,196,tileGrid,Size_1_x_1,,0,,2,br,Backpack_FaunaPike,Oathkeeper & Oblivion,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-23,v2:/466d560daf26507326d3dce4f47477041cd0c51df30250ceebb5287b1b5b80eb,[VIRTUAL]1 x Wings of Loss for 300 MtxCurrency,300,300,0,0.0,0,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,1,br,Backpack_GrizzlyDemise,Wings of Loss,backpack,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/b1204fbf47e444561e11f1d56e5f6a9ee578d288217cb2fbee2bcd97411311fe,[VIRTUAL]1 x TBD (SID_Placeholder_742) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-13,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_742,Never Meant,,,,,,,2026-02-04T16:58:53Z
2026-09-23,v2:/21a8d17d8601f05e0ec42827292d214892da30e9befef19cb9fc5a069c069c97,"[VIRTUAL]1 x Sora, 1 x Keyblade, 1 x Keyblade, 1 x Keyblade Flourish for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-1,KingdomHearts,Kingdom Hearts ,196,tileGrid,Size_2_x_1,,0,,4,br,Character_SpireTend,Sora,outfit,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-23,v2:/21a8d17d8601f05e0ec42827292d214892da30e9befef19cb9fc5a069c069c97,"[VIRTUAL]1 x Sora, 1 x Keyblade, 1 x Keyblade, 1 x Keyblade Flourish for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-1,KingdomHearts,Kingdom Hearts ,196,tileGrid,Size_2_x_1,,0,,4,br,Pickaxe_SpireTend,Keyblade,pickaxe,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-23,v2:/21a8d17d8601f05e0ec42827292d214892da30e9befef19cb9fc5a069c069c97,"[VIRTUAL]1 x Sora, 1 x Keyblade, 1 x Keyblade, 1 x Keyblade Flourish for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-1,KingdomHearts,Kingdom Hearts ,196,tileGrid,Size_2_x_1,,0,,4,br,Backpack_SpireTend,Keyblade,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-23,v2:/21a8d17d8601f05e0ec42827292d214892da30e9befef19cb9fc5a069c069c97,"[VIRTUAL]1 x Sora, 1 x Keyblade, 1 x Keyblade, 1 x Keyblade Flourish for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-1,KingdomHearts,Kingdom Hearts ,196,tileGrid,Size_2_x_1,,0,,4,br,EID_SpireTend,Keyblade Flourish,emote,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-23,v2:/cc159b1a99c33551975c55f83e47ca268a7fffde65405bfacdd12fc98cfdb036,[VIRTUAL]1 x Baymax Wings for 500 MtxCurrency,500,500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-23T23:59:59.999Z,1,0,-2,badguys,Disney,195,tileGrid,Size_1_x_1,,0,,1,br,Glider_OysterKnock,Baymax Wings,glider,legendary,,Big Hero 6,6,1,2024-12-01T03:58:22Z
2026-09-23,v2:/aca2f5e35f58a929b2eac89c88d36c5fd83862ab39509857bb7e72134074f88a,[VIRTUAL]1 x Stressed Out for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-58,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_40,Stressed Out,,,,,,,2024-05-14T14:56:14Z
2026-09-23,v2:/f3ba5937bc8807f81e69f5c53c075a7e515d3d24377fc48cceb413efbc1bf1e7,[VIRTUAL]1 x Competitive Crest for 200 MtxCurrency,200,200,0,0.0,0,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-5,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,0,,1,br,Backpack_FNCS26,Competitive Crest,backpack,uncommon,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-23,v2:/459971e599c8dbced59110aa2f291e346d4a9f3df62b48bd6d2f63b8627559f7,[VIRTUAL]1 x MILLION DOLLAR BABY for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-87,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_417,MILLION DOLLAR BABY,,,,,,,2024-11-07T17:50:41Z
2026-09-23,v2:/5dd60762f9b330ff551d578c4282c4b9abeb6b5c800ebbf354c2316777be244f,[VIRTUAL]1 x TBD (SID_Placeholder_905) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,KingdomHearts,Kingdom Hearts ,196,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_905,The Other Promise,,,,,,,2026-09-15T14:23:51Z
2026-09-23,v2:/7cdbcb37e7ed5d831062864d9e87de5a1b327fd19d93ae48c04dc4173af5450e,[VIRTUAL]1 x TBD (SID_Placeholder_708) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-8,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_708,Sky,,,,,,,2025-12-11T17:20:09Z
2026-09-23,v2:/6132ebb78fc292378f94ac859b79b3c743d3aef559c3a49c4d3626cb1394dbb4,[VIRTUAL]1 x Welcome To The Jungle for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-59,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_272,Welcome To The Jungle,,,,,,,2024-08-09T00:00:00Z
2026-09-23,v2:/d3ad7857955cbd19a451f4aad1e088d2bd516da71cb3a368153c82feeb66f3f2,[VIRTUAL]1 x Anarchy Agent for 800 MtxCurrency,800,800,0,0.0,0,2026-09-23T00:00:00Z,2026-09-29T23:59:59.999Z,1,0,-2,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,1,br,CID_470_Athena_Commando_M_Anarchy,Anarchy Agent,outfit,uncommon,,Anarchy,1,9,2019-11-20T12:48:08Z
2026-09-23,v2:/432a32ef9933cfaafe1001a55176b1c061df6cf584165a74a4d62e1f38be9f89,[VIRTUAL]1 x TBD (SID_Placeholder_765) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-25,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_765,From the Start,,,,,,,2026-04-16T08:01:05Z
2026-09-23,v2:/54a0121f78040317939f6d42abf8a425487506197260bae03d56e254e945c6ca,"[VIRTUAL]1 x Champion Kyra, 1 x Cosmic Infinity, 1 x Competitive Crest, 1 x Competitive Slicer, 1 x Recoil Reactor, 1 x Soaring Shield, 1 x Victory Trophy for -1 MtxCurrency",3400,2200,1200,0.3529,1,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2023 Bundle,7,br,Character_GreenJacketFNCS,Champion Kyra,outfit,uncommon,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-23,v2:/54a0121f78040317939f6d42abf8a425487506197260bae03d56e254e945c6ca,"[VIRTUAL]1 x Champion Kyra, 1 x Cosmic Infinity, 1 x Competitive Crest, 1 x Competitive Slicer, 1 x Recoil Reactor, 1 x Soaring Shield, 1 x Victory Trophy for -1 MtxCurrency",3400,2200,1200,0.3529,1,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2023 Bundle,7,br,Character_StarWalkerFNCS,Cosmic Infinity,outfit,uncommon,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-23,v2:/54a0121f78040317939f6d42abf8a425487506197260bae03d56e254e945c6ca,"[VIRTUAL]1 x Champion Kyra, 1 x Cosmic Infinity, 1 x Competitive Crest, 1 x Competitive Slicer, 1 x Recoil Reactor, 1 x Soaring Shield, 1 x Victory Trophy for -1 MtxCurrency",3400,2200,1200,0.3529,1,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2023 Bundle,7,br,Backpack_FNCS26,Competitive Crest,backpack,uncommon,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-23,v2:/54a0121f78040317939f6d42abf8a425487506197260bae03d56e254e945c6ca,"[VIRTUAL]1 x Champion Kyra, 1 x Cosmic Infinity, 1 x Competitive Crest, 1 x Competitive Slicer, 1 x Recoil Reactor, 1 x Soaring Shield, 1 x Victory Trophy for -1 MtxCurrency",3400,2200,1200,0.3529,1,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2023 Bundle,7,br,Pickaxe_SkeletonHunterFNCS,Competitive Slicer,pickaxe,rare,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-23,v2:/54a0121f78040317939f6d42abf8a425487506197260bae03d56e254e945c6ca,"[VIRTUAL]1 x Champion Kyra, 1 x Cosmic Infinity, 1 x Competitive Crest, 1 x Competitive Slicer, 1 x Recoil Reactor, 1 x Soaring Shield, 1 x Victory Trophy for -1 MtxCurrency",3400,2200,1200,0.3529,1,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2023 Bundle,7,br,Wrap_Comp26,Recoil Reactor,wrap,rare,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-23,v2:/54a0121f78040317939f6d42abf8a425487506197260bae03d56e254e945c6ca,"[VIRTUAL]1 x Champion Kyra, 1 x Cosmic Infinity, 1 x Competitive Crest, 1 x Competitive Slicer, 1 x Recoil Reactor, 1 x Soaring Shield, 1 x Victory Trophy for -1 MtxCurrency",3400,2200,1200,0.3529,1,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2023 Bundle,7,br,Contrail_FNCS_S26,Soaring Shield,contrail,rare,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-23,v2:/54a0121f78040317939f6d42abf8a425487506197260bae03d56e254e945c6ca,"[VIRTUAL]1 x Champion Kyra, 1 x Cosmic Infinity, 1 x Competitive Crest, 1 x Competitive Slicer, 1 x Recoil Reactor, 1 x Soaring Shield, 1 x Victory Trophy for -1 MtxCurrency",3400,2200,1200,0.3529,1,2026-09-21T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,CyberFNCS1,FNCS,197,tileGrid,Size_1_x_1,,1,FNCS Global Championship 2023 Bundle,7,br,EID_Victorious,Victory Trophy,emote,uncommon,,FNCS,4,4,2023-10-04T14:40:29Z
2026-09-23,v2:/c50e1ef78204b7fead22e53824960673a1b77a744d1a88cfbce88318c14b190d,[VIRTUAL]1 x PAC-MAN's Snacks for 400 MtxCurrency,400,400,0,0.0,0,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,PacMan,PAC-MAN,183,tileGrid,Size_1_x_1,,0,,1,br,Backpack_AvenuePole,PAC-MAN's Snacks,backpack,gaminglegends,Gaming Legends Series,PAC-MAN,7,4,2026-09-18T13:01:02Z
2026-09-23,v2:/80b5b32bdc04d2c2d77a05336aafbabe5313b057d44961fbcaf124f2c1f3d371,[VIRTUAL]1 x Guard Pup for 300 MtxCurrency,300,300,0,0.0,0,2026-09-22T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,BID_729_SailorSquadRebel,Guard Pup,backpack,rare,,//R.E.M.Wakers//,2,6,2021-03-30T09:14:15Z
2026-09-23,v2:/eebf63d66b803e55d5847dfb41e8bac32010d5ff55cb8548b4909539fd604506,"[VIRTUAL]1 x Megumi, 1 x Guard Pup for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,2,br,CID_A_049_Athena_Commando_F_SailorSquadRebel,Megumi,outfit,rare,,//R.E.M.Wakers//,2,6,2021-03-30T09:14:15Z
2026-09-23,v2:/eebf63d66b803e55d5847dfb41e8bac32010d5ff55cb8548b4909539fd604506,"[VIRTUAL]1 x Megumi, 1 x Guard Pup for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,2,br,BID_729_SailorSquadRebel,Guard Pup,backpack,rare,,//R.E.M.Wakers//,2,6,2021-03-30T09:14:15Z
2026-09-23,v2:/17c28cacdec6734a3ef12e7c6179cfe3b7b78b0ee1656f88dc11179181cd3dd8,[VIRTUAL]1 x Faded Cool for 300 MtxCurrency,300,300,0,0.0,0,2026-09-22T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-4,FriendlyMachine,FriendlyMachine's Locker,179,tileGrid,Size_1_x_1,,0,,1,br,Wrap_136_Punchy,Faded Cool,wrap,uncommon,,TKO,1,X,2019-11-20T12:48:21Z
2026-09-23,v2:/0649bb807bb9b4ca7450913f506418e53ba10579227f254c66c173625e89e24b,[VIRTUAL]1 x TBD (SID_Placeholder_917) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-1,JT091826,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_917,2LOUD,,,,,,,2026-09-17T23:58:25Z
2026-09-23,v2:/e15571d15b3b77ce5cc0c5ec7234ac4604d952d6eb60c085e592c35a9fb95644,[VIRTUAL]1 x Say So for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-38,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_69,Say So,,,,,,,2024-01-31T00:05:11Z
2026-09-23,v2:/1c8a40090e4c6f3f174bf47c7db87b036187e854e7640da9b61bc19898a5f58b,[VIRTUAL]1 x Regulate for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-60,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_265,Regulate,,,,,,,2024-11-02T06:00:00Z
2026-09-23,v2:/127eb23283061a72ef1e9c6b9d624aa6cde4a3111dc124b7146fd97fd71810cd,[VIRTUAL]1 x Take On Me for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-76,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_445,Take On Me,,,,,,,2024-12-05T14:58:09Z
2026-09-23,v2:/10abf0b1a0ad74000a356bab28653e2cafcc3d3e52b072fe3486aa4c92125d3f,"[VIRTUAL]1 x Hunger & Haste, 1 x Hunger & Haste for 800 MtxCurrency",800,800,0,0.0,0,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-4,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,2,br,Pickaxe_SharpCrave,Hunger & Haste,pickaxe,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/10abf0b1a0ad74000a356bab28653e2cafcc3d3e52b072fe3486aa4c92125d3f,"[VIRTUAL]1 x Hunger & Haste, 1 x Hunger & Haste for 800 MtxCurrency",800,800,0,0.0,0,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-4,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,2,br,Backpack_SharpCrave,Hunger & Haste,backpack,rare,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/35ad10e4a89972de05b154fd5a7a8dbd7b5fa59c207811f8edcc096e6d6437fc,[VIRTUAL]1 x Poised Playmaker for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-4,NS092226,No Sweat,186,tileGrid,Size_1_x_1,,0,,1,br,CID_149_Athena_Commando_F_SoccerGirlB,Poised Playmaker,outfit,rare,,Goalbound,1,4,2019-11-20T12:50:22Z
2026-09-23,v2:/b369a08e5dd8193d186cb99f8629ee7278d7f6da5bebee5be5e5eadb3d1c1dfb,[VIRTUAL]1 x Nike Dunk Hi 'Black Panda' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,1,br,Shoes_ElbowGroutYin,Nike Dunk Hi 'Black Panda',shoe,uncommon,,NIKE Shoes,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/ff472e2a7ed843b83aad661457b9c3a441576dfa277bcb291ced4f5952aee484,[VIRTUAL]1 x Lok Block for 300 MtxCurrency,300,300,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_767_AssembleL,Lok Block,backpack,rare,,Lok-Bot,2,7,2021-05-25T08:48:30Z
2026-09-23,v2:/1ad6d063a7e1e13e146a230d5d6a3421b0f89243bf68c27ae3fe0f9827ed2587,[VIRTUAL]1 x D0GB0T for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-1,FND092326,Front Page,188,tileGrid,Size_1_x_1,,0,,1,br,Companion_ServoScout,D0GB0T,sidekick,uncommon,,G00D B0T,7,4,2026-09-17T16:17:14Z
2026-09-23,v2:/71aad6aa2bfe5e2ca2fd278bff639acc1ddb553c6412c5ea725fb54ef1a192f5,[VIRTUAL]1 x Maleficent's Scepter for 800 MtxCurrency,800,800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,Pickaxe_MistressSombre,Maleficent's Scepter,pickaxe,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-23,v2:/a4b671b2ebe050e75f14dd686085ad3cf34b3a8ff68b1c91b0e1797340c2d8e4,[VIRTUAL]1 x TBD (SID_Placeholder_528) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-23,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_528,I Want It That Way,,,,,,,2025-03-06T14:32:03Z
2026-09-23,v2:/36a6493f8d35f8f40db87cf2266430d9d89e6515ca890392914aae6ebf3157bb,[VIRTUAL]1 x TBD (SID_Placeholder_537) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-29,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_537,Please Please Please,,,,,,,2025-04-08T08:00:00Z
2026-09-23,v2:/e298631e15b306146c629bbffe45d622ab6b79f1c2090ebd8aa536a04246db53,[VIRTUAL]1 x Festival Lace for 800 MtxCurrency,800,800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-4,NS092226,No Sweat,186,tileGrid,Size_1_x_1,,0,,1,br,Character_StreetGothSummer,Festival Lace,outfit,uncommon,,,4,2,2023-04-05T00:00:00Z
2026-09-23,v2:/cbc774130f5a0c557acf4873aea7c63a2a5b97c52550282b485db29ea4bb9817,[VIRTUAL]1 x Hook's Flag for 300 MtxCurrency,300,300,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,Backpack_FlowerVase,Hook's Flag,backpack,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-23,v2:/a58bff2ad927887ba85b4d926690cb4011b4cdf9d2c69e984b0fb303b8a603b1,[VIRTUAL]1 x Dee for 800 MtxCurrency,800,800,0,0.0,0,2026-09-23T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-1,BR092326,Fit Check,185,tileGrid,Size_1_x_1,,0,,1,br,Character_FineDining,Dee,outfit,epic,,,6,6,2025-11-02T20:05:32Z
2026-09-23,v2:/cf4a9f1dfc092e10ca8296609f93043def4d80464bf7a615d2ffd532960abf19,[VIRTUAL]1 x TBD (SID_Placeholder_852) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-19T00:00:00Z,2026-10-02T23:59:59.999Z,1,0,-2,IronMouse,Ironmouse,192,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_852,Meow,,,,,,,2026-09-16T14:45:02Z
2026-09-23,v2:/bb4ae9555c904515a71c07032eda0c4c54be5f1e7e5c48046f006945dbfbef52,[VIRTUAL]1 x TBD (SID_Placeholder_508) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-82,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_508,The Way I Are,,,,,,,2025-02-27T16:52:57Z
2026-09-23,v2:/b7f44f1a40a61b3318ba134d263b4665c4bfa65ffa87a0c137dbcc8041e64c3c,[VIRTUAL]1 x Toxic for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-37,JT091826,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_340,Toxic,,,,,,,2024-09-27T00:00:00Z
